asset_id,week_start,n_sales,median_price,low,high
a92d40e2-3c17-4636-8263-2673b6caf8ae,2022-12-26,1,85,85,85
a92d40e2-3c17-4636-8263-2673b6caf8ae,2023-05-22,1,152.5,152.5,152.5
a92d40e2-3c17-4636-8263-2673b6caf8ae,2023-07-17,2,118.8,117.6,120
a92d40e2-3c17-4636-8263-2673b6caf8ae,2023-10-30,1,102.5,102.5,102.5
a92d40e2-3c17-4636-8263-2673b6caf8ae,2025-01-06,1,130,130,130
a92d40e2-3c17-4636-8263-2673b6caf8ae,2025-06-30,1,425,425,425
a92d40e2-3c17-4636-8263-2673b6caf8ae,2026-01-12,1,500,500,500
a92d40e2-3c17-4636-8263-2673b6caf8ae,2026-02-09,1,600,600,600
a92d40e2-3c17-4636-8263-2673b6caf8ae,2026-04-27,1,1744.2,1744.2,1744.2
a92d40e2-3c17-4636-8263-2673b6caf8ae,2026-06-22,1,2250,2250,2250
a92d40e2-3c17-4636-8263-2673b6caf8ae,2026-08-31,1,2800,2800,2800
a92e8fca-648d-4397-912e-c419f9151b2d,2026-03-30,1,400,400,400
a92e8fca-648d-4397-912e-c419f9151b2d,2026-04-27,1,500,500,500
a92e8fca-648d-4397-912e-c419f9151b2d,2026-06-29,1,425,425,425
a92e8fca-648d-4397-912e-c419f9151b2d,2026-07-20,1,750,750,750
a92e8fca-648d-4397-912e-c419f9151b2d,2026-08-10,2,245.25,207.5,283
a92e8fca-648d-4397-912e-c419f9151b2d,2026-08-17,2,244.09,203.19,285
a92e8fca-648d-4397-912e-c419f9151b2d,2026-08-24,2,201.75,200,203.5
a92e8fca-648d-4397-912e-c419f9151b2d,2026-08-31,1,261.69,261.69,261.69
a92e8fca-648d-4397-912e-c419f9151b2d,2026-09-07,1,160.45,160.45,160.45
a92e8fca-648d-4397-912e-c419f9151b2d,2026-09-14,1,132.19,132.19,132.19
a92e8fca-648d-4397-912e-c419f9151b2d,2026-09-21,1,225,225,225
a9310472-cc1e-475b-bf99-9f9647473cec,2024-09-30,1,500,500,500
a9339800-59d8-423e-9eca-3c7b51694182,2023-06-26,1,653.51,653.51,653.51
a9339800-59d8-423e-9eca-3c7b51694182,2023-12-11,1,644.66,644.66,644.66
a9339800-59d8-423e-9eca-3c7b51694182,2025-01-27,1,629.97,629.97,629.97
a9339800-59d8-423e-9eca-3c7b51694182,2026-02-02,1,810.51,810.51,810.51
a9339800-59d8-423e-9eca-3c7b51694182,2026-03-23,1,1070.34,1070.34,1070.34
a9339800-59d8-423e-9eca-3c7b51694182,2026-08-10,1,671,671,671
a93425d8-a194-4953-bda0-2fd456b0c897,2025-08-25,2,43.5,42,45
a93425d8-a194-4953-bda0-2fd456b0c897,2025-10-27,1,38.45,38.45,38.45
a93425d8-a194-4953-bda0-2fd456b0c897,2025-12-01,1,39.99,39.99,39.99
a93425d8-a194-4953-bda0-2fd456b0c897,2025-12-08,1,37.2,37.2,37.2
a93425d8-a194-4953-bda0-2fd456b0c897,2025-12-29,1,32,32,32
a93425d8-a194-4953-bda0-2fd456b0c897,2026-01-19,1,36,36,36
a93425d8-a194-4953-bda0-2fd456b0c897,2026-02-09,1,49.99,49.99,49.99
a93425d8-a194-4953-bda0-2fd456b0c897,2026-03-16,1,40.95,40.95,40.95
a93425d8-a194-4953-bda0-2fd456b0c897,2026-04-06,1,45,45,45
a93425d8-a194-4953-bda0-2fd456b0c897,2026-04-27,1,54.95,54.95,54.95
a93425d8-a194-4953-bda0-2fd456b0c897,2026-06-01,1,99,99,99
a93425d8-a194-4953-bda0-2fd456b0c897,2026-06-08,1,55,55,55
