asset_id,week_start,n_sales,median_price,low,high
cfa25029-a4ef-4543-8272-f8fd5581fc50,2025-10-06,1,75,75,75
cfa25029-a4ef-4543-8272-f8fd5581fc50,2025-10-13,1,130.26,130.26,130.26
cfa25029-a4ef-4543-8272-f8fd5581fc50,2026-01-19,1,90,90,90
cfa25029-a4ef-4543-8272-f8fd5581fc50,2026-03-02,1,112.5,112.5,112.5
cfa25029-a4ef-4543-8272-f8fd5581fc50,2026-03-30,1,82,82,82
cfa25029-a4ef-4543-8272-f8fd5581fc50,2026-04-06,1,78.77,78.77,78.77
cfa25029-a4ef-4543-8272-f8fd5581fc50,2026-05-04,1,105,105,105
cfa25029-a4ef-4543-8272-f8fd5581fc50,2026-06-08,1,310.79,310.79,310.79
cfa25029-a4ef-4543-8272-f8fd5581fc50,2026-07-13,2,133.44,105,161.89
cfa25029-a4ef-4543-8272-f8fd5581fc50,2026-07-20,1,179,179,179
cfa25029-a4ef-4543-8272-f8fd5581fc50,2026-08-31,1,140,140,140
cfa25029-a4ef-4543-8272-f8fd5581fc50,2026-09-07,1,238.5,238.5,238.5
cfa36c26-31eb-47ee-86d1-495da7713911,2025-05-05,1,16.8,16.8,16.8
cfa36c26-31eb-47ee-86d1-495da7713911,2025-10-27,1,22.73,22.73,22.73
cfa36c26-31eb-47ee-86d1-495da7713911,2025-12-08,1,40,40,40
cfa919c9-e3ad-4719-8f24-46bfeffc2172,2023-12-18,1,20.5,20.5,20.5
cfa919c9-e3ad-4719-8f24-46bfeffc2172,2023-12-25,1,39.99,39.99,39.99
cfa919c9-e3ad-4719-8f24-46bfeffc2172,2024-05-27,1,35,35,35
cfa919c9-e3ad-4719-8f24-46bfeffc2172,2026-02-23,1,40,40,40
cfac217d-ddb0-40de-a62c-8bb6895a5bd3,2021-03-29,1,350,350,350
cfac217d-ddb0-40de-a62c-8bb6895a5bd3,2021-06-28,1,137,137,137
cfac217d-ddb0-40de-a62c-8bb6895a5bd3,2021-11-15,1,60,60,60
cfac217d-ddb0-40de-a62c-8bb6895a5bd3,2022-01-24,1,99,99,99
cfac217d-ddb0-40de-a62c-8bb6895a5bd3,2022-02-07,1,139.89,139.89,139.89
cfac217d-ddb0-40de-a62c-8bb6895a5bd3,2022-03-14,1,69.99,69.99,69.99
cfac217d-ddb0-40de-a62c-8bb6895a5bd3,2022-05-02,1,100,100,100
cfac217d-ddb0-40de-a62c-8bb6895a5bd3,2022-05-16,1,95,95,95
cfac217d-ddb0-40de-a62c-8bb6895a5bd3,2022-05-30,1,60,60,60
cfac217d-ddb0-40de-a62c-8bb6895a5bd3,2022-06-20,1,51.11,51.11,51.11
cfac217d-ddb0-40de-a62c-8bb6895a5bd3,2022-11-21,1,26,26,26
cfac217d-ddb0-40de-a62c-8bb6895a5bd3,2022-12-12,1,48.25,48.25,48.25
cfac217d-ddb0-40de-a62c-8bb6895a5bd3,2022-12-19,1,125,125,125
cfac217d-ddb0-40de-a62c-8bb6895a5bd3,2023-01-02,1,39,39,39
cfac217d-ddb0-40de-a62c-8bb6895a5bd3,2023-01-16,1,55,55,55
cfac217d-ddb0-40de-a62c-8bb6895a5bd3,2023-03-13,2,52.68,49,56.36
cfac217d-ddb0-40de-a62c-8bb6895a5bd3,2023-04-03,1,23,23,23
cfac217d-ddb0-40de-a62c-8bb6895a5bd3,2023-05-01,2,52.46,51.92,53
cfac217d-ddb0-40de-a62c-8bb6895a5bd3,2023-10-23,1,51,51,51
cfac217d-ddb0-40de-a62c-8bb6895a5bd3,2024-02-05,1,63.13,63.13,63.13
cfac217d-ddb0-40de-a62c-8bb6895a5bd3,2024-02-12,1,61,61,61
cfac217d-ddb0-40de-a62c-8bb6895a5bd3,2024-03-11,1,50,50,50
cfac217d-ddb0-40de-a62c-8bb6895a5bd3,2024-05-27,1,30.59,30.59,30.59
cfac217d-ddb0-40de-a62c-8bb6895a5bd3,2024-06-10,1,55,55,55
cfac217d-ddb0-40de-a62c-8bb6895a5bd3,2024-07-22,1,65.9,65.9,65.9
cfac217d-ddb0-40de-a62c-8bb6895a5bd3,2024-09-09,1,65,65,65
cfac217d-ddb0-40de-a62c-8bb6895a5bd3,2024-12-16,1,78,78,78
cfac217d-ddb0-40de-a62c-8bb6895a5bd3,2025-03-03,1,47.55,47.55,47.55
cfac217d-ddb0-40de-a62c-8bb6895a5bd3,2025-04-21,1,79.99,79.99,79.99
cfac217d-ddb0-40de-a62c-8bb6895a5bd3,2025-07-21,1,89.99,89.99,89.99
cfac217d-ddb0-40de-a62c-8bb6895a5bd3,2025-10-27,1,149.99,149.99,149.99
cfac217d-ddb0-40de-a62c-8bb6895a5bd3,2025-12-01,1,150,150,150
cfac217d-ddb0-40de-a62c-8bb6895a5bd3,2025-12-08,1,150,150,150
cfac217d-ddb0-40de-a62c-8bb6895a5bd3,2026-02-16,1,100,100,100
cfac217d-ddb0-40de-a62c-8bb6895a5bd3,2026-03-30,1,150,150,150
cfac217d-ddb0-40de-a62c-8bb6895a5bd3,2026-06-08,1,170,170,170
cfac217d-ddb0-40de-a62c-8bb6895a5bd3,2026-06-15,1,185,185,185
cfac217d-ddb0-40de-a62c-8bb6895a5bd3,2026-06-22,1,192,192,192
cfac217d-ddb0-40de-a62c-8bb6895a5bd3,2026-09-07,1,263,263,263
cfade42a-20e2-4a9b-a750-8b180f204fa7,2025-02-03,1,421.9,421.9,421.9
cfade42a-20e2-4a9b-a750-8b180f204fa7,2025-12-08,1,281.26,281.26,281.26
cfaecff6-2c79-4a26-8e07-9ac63ba03fde,2022-02-07,1,102.51,102.51,102.51
cfaecff6-2c79-4a26-8e07-9ac63ba03fde,2022-03-21,1,88.8,88.8,88.8
cfaecff6-2c79-4a26-8e07-9ac63ba03fde,2022-05-23,1,57.98,57.98,57.98
cfaecff6-2c79-4a26-8e07-9ac63ba03fde,2022-06-20,1,58.69,58.69,58.69
cfaecff6-2c79-4a26-8e07-9ac63ba03fde,2022-10-24,1,60,60,60
cfaecff6-2c79-4a26-8e07-9ac63ba03fde,2023-01-16,1,74.99,74.99,74.99
cfaecff6-2c79-4a26-8e07-9ac63ba03fde,2023-01-30,1,74.99,74.99,74.99
cfaecff6-2c79-4a26-8e07-9ac63ba03fde,2023-05-29,1,45.99,45.99,45.99
cfaecff6-2c79-4a26-8e07-9ac63ba03fde,2023-06-05,1,45.99,45.99,45.99
cfaecff6-2c79-4a26-8e07-9ac63ba03fde,2023-06-12,1,67.89,67.89,67.89
cfaecff6-2c79-4a26-8e07-9ac63ba03fde,2023-06-26,1,44,44,44
cfaecff6-2c79-4a26-8e07-9ac63ba03fde,2023-08-21,1,39.99,39.99,39.99
cfaecff6-2c79-4a26-8e07-9ac63ba03fde,2023-08-28,1,199,199,199
cfaecff6-2c79-4a26-8e07-9ac63ba03fde,2023-10-30,1,50,50,50
cfaecff6-2c79-4a26-8e07-9ac63ba03fde,2023-12-11,1,75,75,75
cfaecff6-2c79-4a26-8e07-9ac63ba03fde,2023-12-25,1,60,60,60
cfaecff6-2c79-4a26-8e07-9ac63ba03fde,2024-02-12,1,80,80,80
cfaecff6-2c79-4a26-8e07-9ac63ba03fde,2024-07-15,1,100,100,100
cfaecff6-2c79-4a26-8e07-9ac63ba03fde,2024-08-05,1,67,67,67
cfaecff6-2c79-4a26-8e07-9ac63ba03fde,2024-08-19,1,78,78,78
cfaecff6-2c79-4a26-8e07-9ac63ba03fde,2025-01-20,1,70,70,70
cfaecff6-2c79-4a26-8e07-9ac63ba03fde,2025-03-03,1,85,85,85
cfaecff6-2c79-4a26-8e07-9ac63ba03fde,2025-05-12,1,120,120,120
cfaecff6-2c79-4a26-8e07-9ac63ba03fde,2025-07-28,1,75,75,75
cfaecff6-2c79-4a26-8e07-9ac63ba03fde,2025-09-01,1,90,90,90
cfaecff6-2c79-4a26-8e07-9ac63ba03fde,2025-09-15,1,92.79,92.79,92.79
cfaecff6-2c79-4a26-8e07-9ac63ba03fde,2025-10-13,2,82.5,65,100
cfaecff6-2c79-4a26-8e07-9ac63ba03fde,2025-11-10,1,120,120,120
cfaecff6-2c79-4a26-8e07-9ac63ba03fde,2025-11-24,1,74.4,74.4,74.4
cfaecff6-2c79-4a26-8e07-9ac63ba03fde,2025-12-08,2,105,89.99,120
cfaecff6-2c79-4a26-8e07-9ac63ba03fde,2026-02-09,1,90,90,90
cfaecff6-2c79-4a26-8e07-9ac63ba03fde,2026-02-16,1,125,125,125
cfaecff6-2c79-4a26-8e07-9ac63ba03fde,2026-02-23,1,75,75,75
cfaecff6-2c79-4a26-8e07-9ac63ba03fde,2026-03-02,1,150,150,150
cfaecff6-2c79-4a26-8e07-9ac63ba03fde,2026-03-09,1,191.95,191.95,191.95
cfaecff6-2c79-4a26-8e07-9ac63ba03fde,2026-03-16,1,170,170,170
cfaecff6-2c79-4a26-8e07-9ac63ba03fde,2026-04-27,1,430.01,430.01,430.01
cfaecff6-2c79-4a26-8e07-9ac63ba03fde,2026-05-18,1,400,400,400
cfaecff6-2c79-4a26-8e07-9ac63ba03fde,2026-05-25,1,366,366,366
cfaecff6-2c79-4a26-8e07-9ac63ba03fde,2026-06-01,2,365.5,306,425
cfaecff6-2c79-4a26-8e07-9ac63ba03fde,2026-06-22,1,420,420,420
cfaecff6-2c79-4a26-8e07-9ac63ba03fde,2026-07-13,1,445,445,445
cfaecff6-2c79-4a26-8e07-9ac63ba03fde,2026-08-24,2,549.95,549.9,550
cfaecff6-2c79-4a26-8e07-9ac63ba03fde,2026-09-07,2,587.5,550,625
cfaecff6-2c79-4a26-8e07-9ac63ba03fde,2026-09-14,1,600,600,600
cfaf604a-14fa-4dd8-9c9d-9ac9b4af181a,2023-05-22,1,34.8,34.8,34.8
cfaf604a-14fa-4dd8-9c9d-9ac9b4af181a,2023-08-28,1,51,51,51
cfaf604a-14fa-4dd8-9c9d-9ac9b4af181a,2024-01-08,1,50,50,50
cfaf604a-14fa-4dd8-9c9d-9ac9b4af181a,2024-03-11,1,65,65,65
cfaf604a-14fa-4dd8-9c9d-9ac9b4af181a,2024-10-21,1,43,43,43
cfaf604a-14fa-4dd8-9c9d-9ac9b4af181a,2025-02-03,1,80.1,80.1,80.1
cfaf604a-14fa-4dd8-9c9d-9ac9b4af181a,2025-05-05,1,47.47,47.47,47.47
cfaf604a-14fa-4dd8-9c9d-9ac9b4af181a,2025-06-30,1,150,150,150
cfaf604a-14fa-4dd8-9c9d-9ac9b4af181a,2026-02-02,1,90,90,90
cfaf604a-14fa-4dd8-9c9d-9ac9b4af181a,2026-07-13,1,157.5,157.5,157.5
cfaf604a-14fa-4dd8-9c9d-9ac9b4af181a,2026-08-31,1,149.99,149.99,149.99
cfaf671c-98a8-4f24-b246-40d2a97f22ce,2022-12-12,1,33,33,33
cfaf671c-98a8-4f24-b246-40d2a97f22ce,2022-12-19,2,22.49,20.49,24.5
cfaf671c-98a8-4f24-b246-40d2a97f22ce,2022-12-26,1,45,45,45
cfaf671c-98a8-4f24-b246-40d2a97f22ce,2023-01-09,1,24.25,24.25,24.25
cfaf671c-98a8-4f24-b246-40d2a97f22ce,2023-01-30,1,28,28,28
cfaf671c-98a8-4f24-b246-40d2a97f22ce,2023-02-06,2,33.1,31.2,35
cfaf671c-98a8-4f24-b246-40d2a97f22ce,2023-02-27,1,44,44,44
cfaf671c-98a8-4f24-b246-40d2a97f22ce,2023-03-13,1,22.5,22.5,22.5
cfaf671c-98a8-4f24-b246-40d2a97f22ce,2023-05-08,1,26,26,26
cfaf671c-98a8-4f24-b246-40d2a97f22ce,2023-05-15,1,27.6,27.6,27.6
cfaf671c-98a8-4f24-b246-40d2a97f22ce,2023-05-22,1,45,45,45
cfaf671c-98a8-4f24-b246-40d2a97f22ce,2023-05-29,1,39.94,39.94,39.94
cfaf671c-98a8-4f24-b246-40d2a97f22ce,2023-06-05,1,49.99,49.99,49.99
cfaf671c-98a8-4f24-b246-40d2a97f22ce,2023-06-12,1,33,33,33
cfaf671c-98a8-4f24-b246-40d2a97f22ce,2023-06-19,1,26.4,26.4,26.4
cfaf671c-98a8-4f24-b246-40d2a97f22ce,2023-08-14,1,50,50,50
cfaf671c-98a8-4f24-b246-40d2a97f22ce,2023-09-11,1,40,40,40
cfaf671c-98a8-4f24-b246-40d2a97f22ce,2023-09-25,2,52.55,47,58.09
cfaf671c-98a8-4f24-b246-40d2a97f22ce,2023-10-16,1,22.5,22.5,22.5
cfaf671c-98a8-4f24-b246-40d2a97f22ce,2023-10-30,1,39.99,39.99,39.99
cfaf671c-98a8-4f24-b246-40d2a97f22ce,2023-11-13,1,29.78,29.78,29.78
cfaf671c-98a8-4f24-b246-40d2a97f22ce,2023-12-18,1,18.05,18.05,18.05
cfaf671c-98a8-4f24-b246-40d2a97f22ce,2023-12-25,1,25,25,25
cfaf671c-98a8-4f24-b246-40d2a97f22ce,2024-01-01,1,26,26,26
cfaf671c-98a8-4f24-b246-40d2a97f22ce,2024-01-08,1,15.31,15.31,15.31
