asset_id,week_start,n_sales,median_price,low,high
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-04-07,11,72,61,89.99
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-04-14,6,74.5,70,99
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-04-21,10,75.5,58,127.76
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-04-28,19,63,49,82.99
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-05-05,12,67,42,94.11
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-05-12,13,70,56,114.99
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-05-19,11,78.99,65,134.2
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-05-26,15,68,46,71.33
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-06-02,8,69.99,58.5,78.99
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-06-09,6,65,58,68
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-06-16,14,62,51,106
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-06-23,6,60.5,42,125
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-06-30,9,62.99,57.89,100
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-07-07,15,62,59.99,87.35
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-07-14,11,70,60,84.99
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-07-21,16,65,55,82
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-07-28,10,72.5,67.95,120
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-08-04,10,77.5,69.99,118.78
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-08-11,18,80,74,95
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-08-18,25,90,49,148.62
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-08-25,13,109.22,89.99,129.99
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-09-01,15,180,147.69,239
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-09-08,7,200,171,349
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-09-15,15,195,150,299
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-09-22,9,210,185,250
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-09-29,14,199.75,180,349
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-10-06,9,199,182.5,399
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-10-13,9,175,100,250
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-10-20,4,177.5,161,185
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-10-27,11,157,127.7,210
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-11-03,5,155,145,175
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-11-10,9,160,137.5,190
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-11-17,8,151.25,112.5,179
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-11-24,10,118.75,98.4,200.33
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-12-01,9,125,117.6,185
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-12-08,10,140,102.5,177.27
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-12-15,12,125,86,159.99
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-12-22,15,125,85,160.89
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2025-12-29,5,127.42,115,149.17
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2026-01-05,11,130,104,172.61
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2026-01-12,24,124.5,108.51,183.25
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2026-01-19,4,127,123.99,135.5
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2026-01-26,14,120.5,105,200.23
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2026-02-02,16,120,93,250
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2026-02-09,15,106,81,189.99
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2026-02-16,18,109.5,92,197.85
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2026-02-23,19,119.99,110,152.5
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2026-03-02,13,115.5,102.5,125
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2026-03-09,21,112.8,102.5,129.99
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2026-03-16,9,118.99,81,128
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2026-03-23,14,121.5,100,133.87
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2026-03-30,12,129.97,90,143.26
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2026-04-06,27,134.99,115,200
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2026-04-13,22,140,120,175
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2026-04-20,23,151.5,115,229.99
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2026-04-27,33,169.99,149.99,200.5
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2026-05-04,13,200,185.99,223.99
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2026-05-11,10,200,185,275
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2026-05-18,17,190,155.5,250
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2026-05-25,16,200,155,250
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2026-06-01,15,225,190,299
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2026-06-08,37,299.99,215,399.99
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2026-06-15,7,310,269.69,356
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2026-06-22,5,305,285,349
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2026-06-29,11,285,200,310
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2026-07-06,8,218.75,166.5,285
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2026-07-13,5,250,138,265
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2026-07-20,18,241.25,164.32,382.72
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2026-07-27,5,220.25,202.5,247.5
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2026-08-03,2,234.5,234,234.99
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2026-08-10,11,239,218,249
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2026-08-17,11,230,195,264.99
be0d2de3-faa5-4328-a281-5224d8b1c7e9,2026-08-24,10,223.75,195,436.77
